-0.099227,0.023182,0.781004,0.013104,-0.016856,0.142675,0.989539,-0.299371,-0.091408,-0.016014,0.506245,-0.102249,0.061987,-0.292689,-0.288668,-0.279156,1.101877,-0.12315,-0.046158
-0.10505,0.020767,0.780903,0.015922,-0.019915,0.155449,0.987515,-0.293455,-0.107639,-0.036097,0.485706,-0.080304,0.061539,-0.263021,-0.258837,-0.248868,1.147975,-0.123328,-0.0392
-0.111605,0.018286,0.780463,0.019319,-0.022585,0.167275,0.985462,-0.289989,-0.124563,-0.054172,0.466862,-0.057888,0.061276,-0.231695,-0.216162,-0.209459,1.176987,-0.119845,-0.02552
-0.11903,0.015706,0.779875,0.022161,-0.024969,0.178533,0.983367,-0.288735,-0.140416,-0.071614,0.448612,-0.034337,0.060936,-0.19531,-0.167772,-0.171663,1.179453,-0.108831,-0.003445
-0.127567,0.012953,0.779092,0.024859,-0.02682,0.188978,0.9813,-0.290825,-0.155839,-0.087403,0.431595,-0.00942,0.060685,-0.151669,-0.128411,-0.14705,1.148928,-0.094429,0.011576
-0.137374,0.009952,0.778117,0.027284,-0.028038,0.198879,0.979243,-0.297252,-0.170923,-0.101606,0.416799,0.016748,0.060484,-0.101991,-0.109341,-0.145043,1.085069,-0.072875,0.021104
-0.148634,0.006648,0.776877,0.029615,-0.028259,0.208981,0.977063,-0.310638,-0.187307,-0.114649,0.407685,0.043136,0.060541,-0.049265,-0.109017,-0.16701,0.993487,-0.075785,0.015299
-0.161534,0.002958,0.775189,0.032306,-0.027756,0.21902,0.97479,-0.330372,-0.205626,-0.125553,0.403745,0.070045,0.061062,-0.00168,-0.115327,-0.199502,0.905406,-0.14415,0.006472
-0.176077,-0.001195,0.773417,0.034831,-0.025416,0.228176,0.972665,-0.356935,-0.224067,-0.133309,0.40099,0.100014,0.061925,0.034337,-0.124904,-0.241074,0.822501,-0.204531,-0.014394
-0.192112,-0.005797,0.771741,0.036981,-0.02093,0.236118,0.970795,-0.388112,-0.241201,-0.138023,0.393282,0.135827,0.061946,0.055307,-0.134521,-0.282704,0.745624,-0.261951,-0.037732
-0.209397,-0.010603,0.769118,0.037382,-0.015932,0.242893,0.969202,-0.411437,-0.252802,-0.143797,0.36185,0.181614,0.058112,0.058063,-0.137523,-0.302546,0.689013,-0.343405,-0.027694
-0.227432,-0.015468,0.765974,0.036563,-0.011079,0.247464,0.968144,-0.424801,-0.257331,-0.151149,0.308389,0.226062,0.02653,0.040434,-0.139985,-0.306399,0.659547,-0.411126,-0.011662
-0.245913,-0.020263,0.764378,0.034401,-0.007443,0.251008,0.967345,-0.434038,-0.254413,-0.155631,0.243383,0.234766,-0.026761,0.012233,-0.144817,-0.312488,0.642772,-0.450178,-0.005416
-0.263856,-0.024365,0.768081,0.031826,-0.004636,0.254913,0.966429,-0.442332,-0.243695,-0.142372,0.187489,0.182002,-0.060092,-0.015406,-0.149337,-0.318878,0.631671,-0.464801,-0.004024
-0.281061,-0.027412,0.770933,0.028946,-0.003907,0.259134,0.9654,-0.447412,-0.221169,-0.09253,0.160037,0.103099,-0.094834,-0.033586,-0.152437,-0.325489,0.613939,-0.462524,2.6e-05
-0.297596,-0.02951,0.774823,0.02741,-0.004303,0.264416,0.96401,-0.445742,-0.184615,0.009599,0.159033,0.07216,-0.149295,-0.041829,-0.156752,-0.332869,0.583398,-0.439126,0.004239
-0.313504,-0.030698,0.779387,0.028197,-0.005059,0.268221,0.962931,-0.434347,-0.143134,0.100764,0.195042,0.058652,-0.146263,-0.046531,-0.165345,-0.335992,0.550416,-0.403257,0.008478
-0.328775,-0.031037,0.783371,0.030631,-0.007216,0.267335,0.96309,-0.435795,-0.105321,0.134657,0.301585,0.026233,-0.105147,-0.054736,-0.177849,-0.329709,0.532196,-0.368853,0.014123
-0.343414,-0.030697,0.786145,0.032323,-0.010637,0.262393,0.964361,-0.436026,-0.070529,0.128326,0.440967,-0.013935,-0.081471,-0.06558,-0.187756,-0.31536,0.523901,-0.343602,0.020275
-0.357684,-0.030092,0.787915,0.03263,-0.014522,0.255253,0.966215,-0.429259,-0.045893,0.088,0.579847,-0.051136,-0.074955,-0.077697,-0.192635,-0.297268,0.517353,-0.32252,0.024894
-0.371824,-0.029295,0.788756,0.031327,-0.018615,0.24663,0.968424,-0.406437,-0.018071,0.048437,0.695388,-0.085186,-0.08046,-0.092663,-0.193377,-0.277315,0.514685,-0.303837,0.02862
-0.385997,-0.028402,0.788896,0.029001,-0.022564,0.23769,0.970646,-0.365294,0.017524,0.023397,0.7757,-0.112306,-0.076944,-0.109902,-0.191241,-0.256709,0.514272,-0.28452,0.031775
-0.400423,-0.027423,0.788335,0.02572,-0.026524,0.229386,0.972634,-0.310485,0.05679,0.007941,0.821517,-0.140725,-0.075385,-0.129427,-0.187391,-0.236896,0.517594,-0.264189,0.035161
-0.415295,-0.026416,0.787148,0.022218,-0.029792,0.221648,0.974418,-0.2476,0.080765,-0.020421,0.838293,-0.168946,-0.082101,-0.152551,-0.18374,-0.218027,0.525061,-0.245172,0.039628
-0.430985,-0.02529,0.785516,0.018142,-0.032759,0.21681,0.975495,-0.181965,0.077004,-0.077704,0.831656,-0.178082,-0.099766,-0.177999,-0.181945,-0.203978,0.53657,-0.227377,0.046098
-0.447755,-0.023987,0.783822,0.014849,-0.034294,0.215277,0.975838,-0.112987,0.051691,-0.155742,0.802822,-0.167859,-0.129197,-0.207726,-0.185756,-0.194123,0.551448,-0.209638,0.05393
-0.465868,-0.022367,0.782206,0.012069,-0.034523,0.215834,0.975745,-0.046484,0.024919,-0.228878,0.750539,-0.169677,-0.142716,-0.241992,-0.194186,-0.186053,0.5676,-0.189993,0.062517
-0.4854,-0.020323,0.781009,0.011021,-0.033046,0.216854,0.975582,0.005715,0.012924,-0.266263,0.663293,-0.190571,-0.110763,-0.277381,-0.207852,-0.176605,0.575148,-0.163947,0.0726
-0.506258,-0.017967,0.780233,0.012859,-0.02893,0.216336,0.975806,0.03035,0.00375,-0.263496,0.561176,-0.244527,-0.08545,-0.307076,-0.224679,-0.16361,0.553459,-0.122109,0.082718
-0.529129,-0.015354,0.777656,0.014219,-0.023053,0.215928,0.976034,0.019225,-0.008117,-0.235569,0.500514,-0.280942,-0.064086,-0.332741,-0.2415,-0.151089,0.506189,-0.063558,0.096771
-0.552418,-0.012788,0.777586,0.015416,-0.015998,0.212694,0.976866,-0.011623,-0.026098,-0.212734,0.474634,-0.296795,-0.051141,-0.34957,-0.252903,-0.137692,0.432617,0.005697,0.103084
-0.5751,-0.010883,0.778262,0.017588,-0.009804,0.207656,0.977995,-0.050602,-0.047695,-0.195609,0.469623,-0.292396,-0.034556,-0.356819,-0.262815,-0.133265,0.351721,0.063163,0.088427
-0.597428,-0.009236,0.782785,0.019292,-0.007093,0.201577,0.979257,-0.085407,-0.065956,-0.178155,0.46969,-0.273289,-0.022235,-0.36602,-0.283374,-0.169777,0.323387,0.060452,0.0641
-0.618709,-0.007943,0.785115,0.019432,-0.009127,0.193161,0.980932,-0.113479,-0.07567,-0.1571,0.476083,-0.249347,-0.014106,-0.374546,-0.316087,-0.252739,0.402098,0.041749,0.046397
-0.638657,-0.007093,0.786597,0.01923,-0.015536,0.185197,0.98239,-0.132672,-0.080103,-0.138129,0.485998,-0.225562,-0.007719,-0.374773,-0.353749,-0.328599,0.560578,0.000838,0.013417
-0.657594,-0.006455,0.787483,0.019168,-0.023653,0.179013,0.983376,-0.144365,-0.082731,-0.122311,0.49095,-0.202525,-0.000794,-0.36473,-0.370891,-0.35352,0.739098,-0.031916,-0.009532
-0.676033,-0.005808,0.787641,0.019545,-0.031133,0.17436,0.983996,-0.152562,-0.086478,-0.109098,0.487307,-0.178608,0.006648,-0.344486,-0.36148,-0.341676,0.903025,-0.051963,-0.004011
-0.69432,-0.005195,0.786922,0.020794,-0.037191,0.170189,0.98449,-0.162698,-0.092087,-0.096034,0.482023,-0.153414,0.013947,-0.312172,-0.33339,-0.316029,1.034871,-0.057722,0.012375
-0.71287,-0.004543,0.785328,0.022549,-0.042407,0.163866,0.985313,-0.176528,-0.097421,-0.078973,0.480652,-0.130319,0.020972,-0.266128,-0.29604,-0.286763,1.127119,-0.052893,0.04278
-0.73214,-0.003822,0.782852,0.025446,-0.046412,0.153303,0.986761,-0.195887,-0.102211,-0.05393,0.484423,-0.109395,0.02842,-0.211188,-0.258976,-0.25558,1.179403,-0.046242,0.05206
-0.752317,-0.00319,0.779701,0.027651,-0.049312,0.140574,0.988455,-0.221429,-0.103517,-0.025626,0.492779,-0.089811,0.035592,-0.14778,-0.221391,-0.221646,1.188571,-0.052317,0.061718
-0.773699,-0.003018,0.775717,0.029434,-0.050555,0.127078,0.990166,-0.258027,-0.101296,0.004184,0.511702,-0.072703,0.041722,-0.079558,-0.187551,-0.188029,1.159354,-0.075694,0.071421
-0.796655,-0.003353,0.771397,0.031475,-0.050422,0.112753,0.991844,-0.299663,-0.095991,0.035891,0.529363,-0.052065,0.047517,-0.013005,-0.152717,-0.14773,1.097408,-0.094181,0.075307
-0.82144,-0.004177,0.767544,0.03425,-0.04731,0.099386,0.993333,-0.343363,-0.090462,0.067812,0.532487,-0.021784,0.054074,0.045658,-0.120596,-0.100275,1.006409,-0.12399,0.079229
-0.848153,-0.005597,0.764985,0.038187,-0.04031,0.085559,0.994785,-0.386876,-0.084799,0.101172,0.513811,0.022605,0.06006,0.09047,-0.111587,-0.071269,0.885648,-0.201248,0.050916
-0.876615,-0.007822,0.764162,0.041253,-0.030434,0.073153,0.996002,-0.428315,-0.077807,0.128757,0.473613,0.076262,0.053947,0.119909,-0.117538,-0.072086,0.736311,-0.291,-0.008273
-0.906258,-0.010757,0.763701,0.039473,-0.017453,0.062688,0.997099,-0.46698,-0.064779,0.143066,0.411603,0.115954,0.015135,0.107512,-0.122932,-0.091265,0.632386,-0.399577,-0.009782
-0.937324,-0.014396,0.769854,0.037231,-0.001353,0.053857,0.997853,-0.511249,-0.053348,0.152002,0.329294,0.081502,-0.022027,0.048258,-0.121815,-0.09451,0.585869,-0.466728,0.001948
-0.967867,-0.018186,0.770271,0.034765,0.013541,0.049249,0.998089,-0.528575,-0.04805,0.152734,0.236407,-0.007513,-0.048931,-0.026362,-0.113874,-0.081646,0.568666,-0.488833,0.007481
-0.99629,-0.021913,0.773702,0.030081,0.023797,0.050191,0.998003,-0.537148,-0.03565,0.166387,0.181648,-0.063244,-0.103588,-0.087746,-0.102414,-0.080268,0.557055,-0.468768,0.004012
-1.02298,-0.02575,0.778659,0.025946,0.029872,0.059608,0.997437,-0.533013,-0.011195,0.222305,0.198743,-0.048413,-0.139514,-0.126151,-0.09473,-0.095612,0.527561,-0.422475,-0.00229
-1.047718,-0.029232,0.783669,0.024691,0.031621,0.070515,0.996704,-0.531128,0.01751,0.256327,0.309069,-0.068042,-0.105749,-0.151757,-0.095944,-0.114165,0.499052,-0.372867,-0.005613
-1.070526,-0.032201,0.787608,0.023625,0.02942,0.078865,0.996171,-0.515294,0.048519,0.266879,0.455971,-0.105974,-0.069843,-0.168488,-0.098507,-0.130094,0.475672,-0.33202,-0.008208
-1.092092,-0.034887,0.790406,0.022531,0.026484,0.083361,0.995913,-0.485628,0.066765,0.239026,0.592761,-0.136255,-0.051638,-0.186664,-0.099668,-0.139297,0.459271,-0.295499,-0.010717
-1.112835,-0.037438,0.792003,0.020839,0.022691,0.08601,0.995818,-0.438991,0.070909,0.188711,0.698383,-0.161632,-0.054651,-0.206028,-0.098698,-0.144687,0.449983,-0.263518,-0.013583
-1.13304,-0.04007,0.79253,0.017606,0.019547,0.087374,0.995828,-0.375777,0.074948,0.14107,0.765217,-0.176223,-0.067361,-0.227929,-0.093487,-0.148993,0.443711,-0.232497,-0.017918
-1.153025,-0.042735,0.792068,0.012808,0.016268,0.089112,0.995806,-0.299145,0.077493,0.094025,0.79425,-0.183184,-0.086379,-0.250182,-0.085439,-0.154892,0.439915,-0.202705,-0.022654
-1.173143,-0.045266,0.790788,0.007878,0.014034,0.091965,0.995632,-0.219535,0.063135,0.028486,0.793509,-0.185507,-0.105689,-0.276801,-0.079525,-0.162581,0.441558,-0.175251,-0.026084
-1.193593,-0.047559,0.789112,0.004458,0.012938,0.097752,0.995117,-0.138182,0.024916,-0.062484,0.768721,-0.187225,-0.135369,-0.305756,-0.080797,-0.173358,0.445091,-0.148773,-0.027316
-1.214565,-0.049579,0.78743,0.002683,0.013144,0.108416,0.994015,-0.056806,-0.024,-0.166742,0.725046,-0.170756,-0.164201,-0.335915,-0.09158,-0.189581,0.44795,-0.121328,-0.027774
-1.236233,-0.051173,0.785851,0.001661,0.014021,0.122955,0.992312,0.021152,-0.059601,-0.254172,0.661544,-0.150137,-0.169928,-0.3674,-0.110845,-0.210315,0.451247,-0.091992,-0.026512
-1.258486,-0.052465,0.784913,0.002096,0.014542,0.139688,0.990087,0.080187,-0.060378,-0.280581,0.575175,-0.133338,-0.118402,-0.395178,-0.137001,-0.232674,0.449363,-0.05826,-0.023697
-1.281363,-0.053491,0.784809,0.003487,0.015081,0.157434,0.987408,0.115889,-0.047704,-0.264475,0.459829,-0.14767,-0.025064,-0.413186,-0.166056,-0.256329,0.428319,-0.013287,-0.022696
-1.304885,-0.054195,0.784308,0.005895,0.014059,0.17416,0.984599,0.125728,-0.044138,-0.246672,0.377525,-0.191056,0.010606,-0.416057,-0.194063,-0.279845,0.381336,0.043003,-0.023599
-1.328777,-0.054754,0.782716,0.009651,0.012435,0.187724,0.982096,0.120333,-0.055961,-0.254141,0.328006,-0.23262,0.018428,-0.41004,-0.219133,-0.299323,0.318147,0.091224,-0.022642
-1.35244,-0.055332,0.781562,0.012354,0.009741,0.196826,0.980312,0.107413,-0.070067,-0.264729,0.294487,-0.258831,0.021654,-0.403722,-0.237186,-0.31421,0.253059,0.081684,-0.001871
-1.374926,-0.055961,0.784556,0.015051,0.005039,0.200326,0.979601,0.095678,-0.084327,-0.268685,0.276777,-0.264155,0.027572,-0.395557,-0.250139,-0.327747,0.204862,0.02463,0.018219
-1.396653,-0.05664,0.78674,0.018473,-0.00153,0.196659,0.980297,0.083871,-0.098765,-0.257967,0.271951,-0.251764,0.034497,-0.391449,-0.266883,-0.355115,0.198064,-0.031104,0.031094
-1.418105,-0.057278,0.789115,0.019985,-0.009598,0.18615,0.982271,0.07309,-0.107393,-0.23581,0.268534,-0.227642,0.039833,-0.386235,-0.280931,-0.388356,0.241208,-0.024046,0.032271
-1.438984,-0.057962,0.791011,0.020916,-0.018819,0.173051,0.984511,0.058556,-0.113316,-0.208019,0.278357,-0.206601,0.043526,-0.394634,-0.29484,-0.388446,0.361446,-0.038152,0.017036
-1.459345,-0.058784,0.792083,0.021297,-0.027777,0.161826,0.986198,0.03822,-0.11759,-0.18282,0.298618,-0.192805,0.047011,-0.409104,-0.30593,-0.365116,0.525722,-0.056967,-0.010038
-1.47931,-0.059628,0.792253,0.02281,-0.035325,0.153001,0.987331,0.014184,-0.124137,-0.16098,0.321194,-0.180423,0.050568,-0.422327,-0.317909,-0.33467,0.704273,-0.077356,-0.022098
-1.498918,-0.060477,0.791769,0.025042,-0.041234,0.146947,0.987967,-0.00973,-0.132126,-0.14373,0.337495,-0.165414,0.053862,-0.42537,-0.329467,-0.30778,0.871649,-0.091374,-0.027125
-1.518376,-0.061416,0.790799,0.027626,-0.045667,0.142767,0.988316,-0.033568,-0.1407,-0.129758,0.346768,-0.145941,0.056957,-0.412523,-0.338764,-0.2885,1.016704,-0.106215,-0.022142
-1.53776,-0.06247,0.789315,0.031087,-0.049624,0.139525,0.988486,-0.05691,-0.150644,-0.117109,0.352743,-0.12369,0.05999,-0.385253,-0.340918,-0.27195,1.135059,-0.113536,-0.025365
-1.557205,-0.063597,0.787429,0.034488,-0.052768,0.136108,0.988686,-0.081647,-0.159976,-0.103908,0.356978,-0.098928,0.062905,-0.340631,-0.332958,-0.261339,1.214117,-0.121942,-0.02049
-1.576879,-0.064909,0.78505,0.037992,-0.054623,0.132791,0.988908,-0.111779,-0.169021,-0.08975,0.364374,-0.073402,0.065436,-0.283182,-0.316593,-0.256625,1.252086,-0.124665,-0.008757
-1.596896,-0.066317,0.782329,0.04073,-0.05461,0.129249,0.989269,-0.147167,-0.176311,-0.07482,0.372281,-0.046505,0.067988,-0.215561,-0.292496,-0.258407,1.242983,-0.134701,0.016299
-1.617313,-0.067881,0.779328,0.042371,-0.052875,0.126181,0.98969,-0.188335,-0.181617,-0.060568,0.383139,-0.020125,0.070496,-0.143053,-0.257882,-0.259235,1.189696,-0.136535,0.046195
-1.63832,-0.069747,0.776136,0.043472,-0.049885,0.124443,0.990018,-0.235775,-0.186544,-0.048044,0.39969,0.004681,0.072871,-0.069742,-0.215443,-0.25437,1.097589,-0.135228,0.074429
-1.660178,-0.072023,0.773295,0.044915,-0.044478,0.124952,0.990147,-0.29079,-0.193792,-0.037835,0.418249,0.033052,0.075188,0.003356,-0.178445,-0.252152,0.967886,-0.150949,0.100933
-1.682921,-0.074721,0.771536,0.045804,-0.037603,0.12813,0.989985,-0.34549,-0.202159,-0.031986,0.426718,0.070528,0.078253,0.069543,-0.149328,-0.26119,0.796802,-0.234917,0.05582
-1.706476,-0.077846,0.768682,0.043773,-0.02944,0.134084,0.989565,-0.393707,-0.207427,-0.033278,0.411196,0.119983,0.079431,0.10731,-0.12858,-0.289627,0.65126,-0.365176,0.008464
-1.731227,-0.081417,0.764733,0.038055,-0.020436,0.142333,0.988876,-0.432172,-0.209304,-0.047743,0.366536,0.174621,0.061454,0.104121,-0.115442,-0.332724,0.564813,-0.45792,-0.006771
-1.756859,-0.085371,0.76338,0.033251,-0.011295,0.153366,0.987545,-0.462014,-0.210012,-0.059582,0.298101,0.181162,0.000612,0.062815,-0.113438,-0.363144,0.538698,-0.505721,-0.014204
-1.78237,-0.088765,0.76817,0.029382,-0.003507,0.165713,0.98573,-0.477439,-0.200973,-0.038823,0.220696,0.115383,-0.033882,-0.002162,-0.124122,-0.379991,0.563078,-0.498098,-0.022003
-1.806977,-0.091632,0.771384,0.0247,0.001065,0.179519,0.983444,-0.480739,-0.16877,0.056495,0.170393,0.042839,-0.109606,-0.063515,-0.138343,-0.399283,0.59654,-0.469716,-0.025344
-1.830159,-0.093912,0.775643,0.021512,0.005989,0.193818,0.980783,-0.474991,-0.118702,0.217889,0.162738,0.023495,-0.154516,-0.102981,-0.150468,-0.421744,0.588587,-0.429546,-0.028357
-1.851762,-0.09551,0.781013,0.021372,0.010397,0.202441,0.979006,-0.462653,-0.081243,0.281821,0.19033,0.004294,-0.112775,-0.121632,-0.158826,-0.435356,0.544091,-0.383815,-0.030796
-1.872209,-0.096414,0.78586,0.021668,0.012268,0.207496,0.977919,-0.459148,-0.049544,0.27875,0.277386,-0.026226,-0.08159,-0.134088,-0.165909,-0.442372,0.501142,-0.338335,-0.033214
-1.891823,-0.096643,0.789418,0.022059,0.012784,0.209312,0.977517,-0.461512,-0.028308,0.226006,0.402258,-0.063971,-0.065116,-0.149389,-0.174821,-0.443521,0.472602,-0.299615,-0.034594
-1.910898,-0.096456,0.791695,0.020607,0.013039,0.206478,0.978147,-0.456308,-0.007853,0.160285,0.5279,-0.101072,-0.06501,-0.169774,-0.178362,-0.43724,0.451021,-0.263236,-0.036854
-1.929561,-0.09603,0.792933,0.016709,0.013466,0.200588,0.979441,-0.43263,0.025569,0.12042,0.628039,-0.1334,-0.067871,-0.191922,-0.173998,-0.427054,0.428407,-0.225788,-0.038822
-1.947953,-0.095442,0.793215,0.00994,0.013666,0.19249,0.981153,-0.393672,0.065466,0.090474,0.699251,-0.159427,-0.072813,-0.213819,-0.161191,-0.41566,0.403811,-0.186878,-0.039804
-1.96637,-0.09475,0.792764,0.001398,0.014557,0.184023,0.982813,-0.345878,0.095974,0.05233,0.740914,-0.180929,-0.094054,-0.236249,-0.143882,-0.405649,0.376781,-0.145789,-0.040362
-1.985026,-0.093869,0.791827,-0.007923,0.016473,0.175737,0.984267,-0.288368,0.102222,-0.004712,0.748798,-0.196035,-0.115169,-0.259818,-0.125173,-0.397317,0.347519,-0.102101,-0.041239
-2.003979,-0.092689,0.790507,-0.017805,0.018885,0.167912,0.98546,-0.222001,0.086935,-0.074815,0.724971,-0.201866,-0.12247,-0.284589,-0.106179,-0.390123,0.318376,-0.056803,-0.043337
-2.02323,-0.091313,0.788583,-0.026841,0.02196,0.159431,0.9866,-0.155812,0.074476,-0.124347,0.659019,-0.232008,-0.086879,-0.308038,-0.086833,-0.381554,0.281972,-0.006795,-0.046565
-2.042256,-0.089515,0.78663,-0.031536,0.026272,0.149914,0.987847,-0.108908,0.076565,-0.124069,0.538033,-0.298507,-0.06547,-0.326669,-0.071969,-0.368451,0.230415,0.051385,-0.050712
-2.062339,-0.087609,0.783369,-0.032319,0.031765,0.139303,0.989212,-0.103755,0.076633,-0.085806,0.462539,-0.330716,-0.047191,-0.35436,-0.067203,-0.349944,0.190809,0.098797,-0.042329
-2.081692,-0.085599,0.78277,-0.028903,0.038458,0.127062,0.990727,-0.123075,0.064133,-0.053474,0.431041,-0.328614,-0.028439,-0.395069,-0.072501,-0.325142,0.180524,0.107418,-0.028371
-2.10032,-0.083867,0.788263,-0.023378,0.043124,0.115267,0.992123,-0.148933,0.047751,-0.028172,0.419212,-0.30504,-0.017714,-0.444917,-0.084762,-0.30909,0.193944,0.057778,-0.015366
-2.117128,-0.082575,0.790777,-0.019186,0.044262,0.103815,0.993426,-0.166804,0.038145,-0.0039,0.408756,-0.282213,-0.013124,-0.473053,-0.098036,-0.321967,0.235633,0.027586,0.003367
-2.131986,-0.081664,0.792469,-0.017937,0.042085,0.094398,0.994483,-0.17619,0.035914,0.013643,0.397628,-0.262418,-0.015133,-0.485174,-0.104929,-0.328927,0.297643,0.021212,0.006767
-2.144844,-0.081104,0.793348,-0.018283,0.03817,0.087981,0.995223,-0.183065,0.038451,0.025718,0.393652,-0.253244,-0.028066,-0.489623,-0.097157,-0.289449,0.373929,-0.006152,-0.013729
-2.155792,-0.080748,0.793411,-0.017994,0.033024,0.084024,0.995754,-0.188482,0.040905,0.034081,0.397261,-0.25302,-0.055088,-0.483626,-0.089078,-0.248957,0.458675,-0.043145,-0.025577
-2.164938,-0.080312,0.793028,-0.01602,0.026741,0.081355,0.996198,-0.190218,0.039752,0.041209,0.403572,-0.253964,-0.076899,-0.463763,-0.089257,-0.226991,0.539982,-0.077746,-0.0275
-2.172598,-0.079486,0.792515,-0.011723,0.020893,0.079552,0.996543,-0.190993,0.031046,0.048033,0.409718,-0.248844,-0.075958,-0.432007,-0.100268,-0.219895,0.607171,-0.119427,-0.028186
-2.178777,-0.078463,0.792063,-0.006181,0.015163,0.078665,0.996767,-0.187969,0.018328,0.053845,0.412245,-0.241888,-0.068534,-0.384958,-0.117577,-0.227105,0.646329,-0.15673,-0.030832
-2.18368,-0.077383,0.791851,-0.00066,0.010739,0.078007,0.996895,-0.184536,0.005311,0.059095,0.412159,-0.234901,-0.06259,-0.325338,-0.133015,-0.243247,0.648083,-0.186103,-0.036287
-2.187347,-0.076302,0.792032,0.004365,0.006906,0.076726,0.997019,-0.176712,-0.005843,0.065491,0.404597,-0.227352,-0.06206,-0.251115,-0.135014,-0.256488,0.598793,-0.193269,-0.02358
-2.189842,-0.075231,0.791641,0.00866,0.004562,0.073586,0.997241,-0.1643,-0.014531,0.074974,0.38584,-0.216481,-0.058497,-0.16668,-0.12965,-0.275429,0.486715,-0.22839,-0.002623
-2.191071,-0.074138,0.792022,0.009765,0.002871,0.068333,0.997611,-0.144826,-0.016084,0.086072,0.354357,-0.201763,-0.05351,-0.08921,-0.113738,-0.287029,0.339426,-0.226987,0.0086
-2.19166,-0.073468,0.794074,0.009304,0.000334,0.060112,0.998148,-0.125675,-0.011351,0.101086,0.330745,-0.192695,-0.049788,-0.032921,-0.093306,-0.279925,0.223985,-0.180927,0.00499
-2.192114,-0.073025,0.795631,0.009263,-0.002731,0.046193,0.998886,-0.105859,-0.003885,0.126201,0.311139,-0.187358,-0.044569,0.004288,-0.076845,-0.258449,0.145327,-0.137184,0.004264
-2.192842,-0.072578,0.796356,0.009552,-0.004571,0.028745,0.999531,-0.09064,0.003694,0.158751,0.294598,-0.181067,-0.031364,0.004593,-0.069818,-0.225851,0.13584,-0.12501,0.0041
-2.193628,-0.072509,0.796562,0.009462,-0.006486,0.012241,0.999859,-0.078592,0.012128,0.190025,0.28238,-0.174007,-0.018194,-0.014712,-0.065252,-0.192397,0.168232,-0.133196,0.000679
-2.193973,-0.072901,0.796631,0.009776,-0.009421,-0.000808,0.999908,-0.065183,0.018799,0.215545,0.270574,-0.165215,-0.010915,-0.030107,-0.061024,-0.165631,0.202755,-0.145046,-0.003969
