0.247249,0.049332,0.775032,-0.005061,0.045203,0.028788,0.99855,0.057118,0.000642,0.024806,0.549543,-0.149461,-0.076051,-0.522066,-0.008568,-0.155032,0.436933,-0.002433,-0.003151
0.266517,0.045915,0.776054,-0.013377,0.043218,0.027624,0.998594,0.016646,0.027985,0.016484,0.666089,-0.045979,-0.111765,-0.493587,0.014629,-0.164946,0.446778,-0.03516,-0.011959
0.28543,0.042578,0.774835,-0.022333,0.040621,0.029573,0.998487,-0.048985,0.057657,0.005235,0.817133,0.060921,-0.151852,-0.463188,0.03617,-0.178872,0.452924,-0.067083,-0.019465
0.304483,0.039557,0.773144,-0.03107,0.037281,0.033365,0.998264,-0.128228,0.087446,-0.007898,0.97245,0.172224,-0.192729,-0.429514,0.055944,-0.194462,0.455799,-0.098722,-0.026388
0.32393,0.037044,0.77204,-0.039077,0.033248,0.037054,0.997995,-0.204991,0.108061,-0.027242,1.104068,0.237965,-0.218444,-0.393225,0.074616,-0.20869,0.45711,-0.128064,-0.033293
0.343941,0.035067,0.77175,-0.045355,0.028376,0.038994,0.997806,-0.278155,0.111577,-0.04755,1.20025,0.232744,-0.191225,-0.352591,0.092345,-0.217619,0.454629,-0.155464,-0.038697
0.364461,0.033606,0.772031,-0.049147,0.023304,0.03917,0.997751,-0.342384,0.101406,-0.064958,1.25434,0.175612,-0.180684,-0.309698,0.107169,-0.220256,0.450282,-0.181444,-0.043423
0.385324,0.032599,0.772402,-0.051826,0.018491,0.038332,0.997749,-0.401825,0.087065,-0.079751,1.27091,0.137846,-0.177058,-0.26819,0.119781,-0.219253,0.449353,-0.208198,-0.047568
0.40647,0.031816,0.772842,-0.053471,0.01441,0.03692,0.997783,-0.457683,0.072665,-0.089623,1.249371,0.095066,-0.142835,-0.228361,0.13021,-0.215893,0.450798,-0.235532,-0.051308
0.427781,0.031089,0.773485,-0.05329,0.011658,0.035079,0.997895,-0.507108,0.061589,-0.092737,1.18854,0.019414,-0.121351,-0.189075,0.137217,-0.210369,0.449245,-0.260288,-0.054328
0.449093,0.030385,0.774086,-0.05195,0.01057,0.03287,0.998053,-0.547735,0.057156,-0.087465,1.091259,-0.042672,-0.110229,-0.150181,0.141844,-0.203702,0.441305,-0.278077,-0.056323
0.470354,0.029728,0.774061,-0.050657,0.011134,0.030438,0.99819,-0.578249,0.058503,-0.072945,0.957823,-0.080108,-0.081095,-0.111642,0.146298,-0.196519,0.426483,-0.29037,-0.056788
0.491588,0.029119,0.773291,-0.049415,0.01329,0.028053,0.998296,-0.596939,0.062886,-0.051558,0.798361,-0.090548,-0.070196,-0.072675,0.150678,-0.18879,0.403658,-0.297521,-0.055313
0.512936,0.028593,0.772069,-0.048491,0.016472,0.025832,0.998354,-0.603579,0.068265,-0.023485,0.621852,-0.078518,-0.054253,-0.032662,0.155458,-0.18047,0.374604,-0.300181,-0.052646
0.534536,0.028171,0.77071,-0.047071,0.020331,0.023549,0.998407,-0.601907,0.070623,0.010359,0.442615,-0.0461,-0.042625,0.009796,0.159475,-0.170229,0.337982,-0.298164,-0.049806
0.556741,0.028028,0.768859,-0.046073,0.024213,0.020626,0.998432,-0.594886,0.064046,0.029735,0.285128,-0.023499,-0.048454,0.051425,0.163467,-0.157843,0.304586,-0.293682,-0.046702
0.579954,0.028419,0.766079,-0.046985,0.027033,0.016721,0.99839,-0.593805,0.053552,0.022947,0.187781,-0.022648,-0.07782,0.088884,0.16871,-0.143819,0.288098,-0.291721,-0.042941
0.604084,0.029337,0.763106,-0.047229,0.029334,0.01218,0.998379,-0.59588,0.039408,0.001929,0.169209,-0.013896,-0.071931,0.123848,0.170432,-0.128191,0.281894,-0.290633,-0.037896
0.62906,0.030839,0.761408,-0.044875,0.030879,0.006638,0.998493,-0.599557,0.019355,-0.023736,0.212961,0.032059,-0.029786,0.158775,0.164462,-0.110215,0.281487,-0.284657,-0.030608
0.655303,0.032783,0.765079,-0.03975,0.031506,0.001593,0.998712,-0.602389,0.002462,-0.02919,0.272544,0.102971,0.003326,0.19535,0.151117,-0.094218,0.294752,-0.263014,-0.020201
0.681551,0.034909,0.763741,-0.033211,0.031334,-0.000445,0.998957,-0.594982,-0.01172,-0.022635,0.330423,0.146221,0.013098,0.216854,0.131718,-0.085647,0.329157,-0.214167,-0.009611
0.70703,0.036859,0.763905,-0.024088,0.031425,0.001131,0.999215,-0.580639,-0.028854,-0.007024,0.380296,0.142376,0.017532,0.220749,0.105667,-0.083564,0.387538,-0.142578,0.017957
0.73112,0.038735,0.766323,-0.013656,0.031364,0.00319,0.99941,-0.559248,-0.050576,0.006829,0.408481,0.110551,0.018151,0.193308,0.074236,-0.079928,0.48955,-0.04417,0.071743
0.753633,0.040655,0.767898,-0.002514,0.030977,0.002198,0.999515,-0.528155,-0.072238,0.022209,0.415419,0.077094,0.038392,0.133073,0.038295,-0.074141,0.635339,0.064341,0.117484
0.775236,0.042371,0.770012,0.008547,0.030213,-0.001955,0.999505,-0.491732,-0.090386,0.040114,0.411032,0.047526,0.046363,0.048854,-0.008258,-0.077749,0.804739,0.185662,0.178126
0.79609,0.043688,0.77137,0.019277,0.029399,-0.006286,0.999362,-0.455306,-0.107756,0.057417,0.403713,0.019518,0.049657,-0.043329,-0.065499,-0.087667,0.964003,0.284829,0.23553
0.81656,0.044586,0.77236,0.03015,0.028288,-0.008672,0.999107,-0.420319,-0.127805,0.071574,0.398313,-0.007681,0.054826,-0.136494,-0.122561,-0.096939,1.095078,0.314081,0.245858
0.83707,0.045088,0.773166,0.039989,0.026312,-0.008048,0.998821,-0.384092,-0.149689,0.078838,0.39422,-0.035326,0.06028,-0.227795,-0.156598,-0.087653,1.185839,0.246732,0.236385
0.857821,0.045178,0.773836,0.04758,0.023644,-0.005489,0.998572,-0.346966,-0.169553,0.079147,0.393318,-0.064916,0.065158,-0.311033,-0.186786,-0.085962,1.235528,0.166663,0.211891
0.878729,0.044766,0.774075,0.054243,0.020759,-0.001264,0.998311,-0.314598,-0.187915,0.075139,0.404497,-0.099815,0.069183,-0.385211,-0.205994,-0.081575,1.240985,0.072968,0.188221
0.899882,0.044093,0.774383,0.058327,0.018066,0.003832,0.998127,-0.282124,-0.201764,0.066223,0.417635,-0.136193,0.072991,-0.451539,-0.210726,-0.07294,1.206171,-0.020792,0.160692
0.921153,0.043249,0.774976,0.059975,0.016456,0.008472,0.998028,-0.248146,-0.21013,0.054341,0.424913,-0.168982,0.07608,-0.505995,-0.212323,-0.067272,1.128819,-0.091033,0.155053
0.942431,0.042296,0.775592,0.059712,0.016144,0.012159,0.998011,-0.212288,-0.213398,0.04126,0.423015,-0.196045,0.07814,-0.547294,-0.211838,-0.068806,1.016126,-0.131754,0.12813
0.963736,0.041318,0.775912,0.057234,0.016882,0.014696,0.99811,-0.174071,-0.211042,0.027733,0.411385,-0.21786,0.07906,-0.576876,-0.210328,-0.080216,0.880184,-0.139342,0.111825
0.985285,0.040167,0.775438,0.055761,0.018253,0.016938,0.998134,-0.136742,-0.208908,0.016019,0.39892,-0.239067,0.078225,-0.592546,-0.206963,-0.097659,0.725551,-0.132771,0.091371
1.007208,0.039024,0.774727,0.053674,0.020249,0.019357,0.998166,-0.097208,-0.205055,0.004254,0.379805,-0.255588,0.078371,-0.596946,-0.196993,-0.113408,0.563805,-0.122419,0.100376
1.029753,0.037766,0.773713,0.052156,0.022549,0.021863,0.998145,-0.055207,-0.201522,-0.007716,0.356088,-0.268087,0.079009,-0.591781,-0.18476,-0.125877,0.398654,-0.09559,0.125321
1.053079,0.036309,0.772117,0.051262,0.024649,0.023975,0.998093,-0.012301,-0.198321,-0.019431,0.33383,-0.276927,0.078432,-0.583525,-0.170415,-0.131141,0.25626,-0.082358,0.153741
1.077375,0.034348,0.769406,0.052851,0.024843,0.026625,0.997938,0.027501,-0.198458,-0.030231,0.330165,-0.288545,0.076476,-0.593511,-0.158923,-0.109054,0.202076,-0.087405,0.197789
1.102147,0.03205,0.766626,0.052976,0.025255,0.028159,0.997879,0.064436,-0.194526,-0.039553,0.332123,-0.298306,0.073094,-0.596293,-0.144182,-0.076048,0.199496,-0.079499,0.204004
1.127334,0.029303,0.764994,0.051129,0.025748,0.028938,0.997941,0.098119,-0.184901,-0.04655,0.339721,-0.299911,0.067314,-0.597546,-0.128418,-0.057439,0.242769,-0.029662,0.162011
1.153655,0.026071,0.767949,0.048512,0.025874,0.029656,0.998047,0.12792,-0.172396,-0.049662,0.366475,-0.281869,0.059369,-0.60619,-0.115768,-0.056148,0.316018,0.037023,0.108803
1.180091,0.022628,0.765554,0.044338,0.026227,0.028859,0.998255,0.146164,-0.155764,-0.048083,0.407216,-0.241585,0.047116,-0.607889,-0.105839,-0.068664,0.390105,0.078603,0.076802
1.206095,0.019031,0.764137,0.03784,0.026222,0.026923,0.998577,0.150502,-0.134634,-0.042872,0.469039,-0.179863,0.035399,-0.602975,-0.091418,-0.083662,0.460671,0.074788,0.046416
1.231053,0.015339,0.765117,0.027831,0.025733,0.02587,0.998946,0.132542,-0.106864,-0.038971,0.561744,-0.094308,0.019391,-0.586448,-0.068358,-0.099898,0.505746,0.030564,0.015778
1.254752,0.011503,0.765482,0.015685,0.024745,0.027998,0.999179,0.086108,-0.071455,-0.036513,0.692464,0.010565,-0.028015,-0.556902,-0.043331,-0.121424,0.525941,-0.013812,-0.004289
1.277373,0.007739,0.765963,0.00254,0.0235,0.033441,0.999161,0.013999,-0.029951,-0.034064,0.849324,0.129637,-0.089485,-0.519904,-0.019308,-0.147898,0.529534,-0.052496,-0.015989
1.299223,0.004474,0.766087,-0.010871,0.02234,0.039678,0.998904,-0.072802,0.009634,-0.036316,1.002822,0.225341,-0.125889,-0.482379,0.00463,-0.1746,0.527788,-0.087998,-0.021541
1.320861,0.001759,0.766653,-0.022152,0.020692,0.043974,0.998573,-0.160867,0.035842,-0.044128,1.128891,0.270932,-0.151495,-0.443181,0.028129,-0.195139,0.521939,-0.118916,-0.029119
1.342564,-0.00043,0.7676,-0.03072,0.018223,0.045381,0.998331,-0.244188,0.040085,-0.055979,1.215057,0.228894,-0.143158,-0.402201,0.050894,-0.207141,0.514342,-0.148048,-0.03667
1.364439,-0.002103,0.76866,-0.037246,0.015123,0.044476,0.998201,-0.322415,0.043496,-0.061636,1.264144,0.176095,-0.138635,-0.360162,0.072408,-0.211998,0.507166,-0.176837,-0.04332
1.386576,-0.003372,0.769836,-0.042091,0.011839,0.04185,0.998167,-0.393895,0.043711,-0.066044,1.27269,0.117061,-0.115729,-0.316369,0.092186,-0.211487,0.498861,-0.205035,-0.048883
1.408883,-0.00436,0.771131,-0.045438,0.008913,0.038435,0.998188,-0.457614,0.036455,-0.073671,1.241426,0.043618,-0.086628,-0.27113,0.109443,-0.207287,0.487813,-0.231456,-0.052938
1.4312,-0.005159,0.772372,-0.047303,0.006739,0.034603,0.998258,-0.51153,0.025896,-0.083583,1.171291,-0.02714,-0.066315,-0.225233,0.123748,-0.200058,0.472899,-0.254893,-0.055665
1.453417,-0.005781,0.773136,-0.048324,0.005577,0.030447,0.998352,-0.554179,0.018557,-0.092647,1.066147,-0.06812,-0.061459,-0.180326,0.135653,-0.190645,0.45557,-0.275641,-0.057488
1.475526,-0.006367,0.773149,-0.048009,0.005701,0.025958,0.998493,-0.582562,0.016915,-0.094231,0.927733,-0.092875,-0.039008,-0.136056,0.144621,-0.179049,0.433903,-0.292701,-0.059065
1.49763,-0.006854,0.772295,-0.048045,0.006719,0.021432,0.998593,-0.599191,0.024773,-0.083465,0.76882,-0.089324,-0.024226,-0.093268,0.15313,-0.166863,0.411692,-0.30801,-0.060737
1.519842,-0.007322,0.771166,-0.047396,0.008437,0.016943,0.998697,-0.603132,0.033934,-0.06073,0.593008,-0.063707,-0.011734,-0.048511,0.159788,-0.1538,0.382957,-0.317997,-0.061265
1.542335,-0.007637,0.769898,-0.0462,0.010359,0.012421,0.998801,-0.593282,0.038296,-0.038007,0.413472,-0.028908,-0.021235,-0.001663,0.164214,-0.14025,0.349871,-0.322023,-0.060229
1.565384,-0.007604,0.768076,-0.045535,0.011764,0.008005,0.998861,-0.579497,0.036904,-0.024703,0.260988,-0.013935,-0.036421,0.043394,0.16749,-0.12703,0.324466,-0.324575,-0.058323
1.589121,-0.007081,0.765598,-0.045678,0.012502,0.004261,0.998869,-0.574103,0.032308,-0.019427,0.186943,-0.019893,-0.04832,0.082093,0.16965,-0.114905,0.317213,-0.332142,-0.056148
1.613582,-0.006029,0.763777,-0.045247,0.012938,0.001397,0.998891,-0.576263,0.025298,-0.019406,0.201831,-0.010641,-0.05634,0.113917,0.16817,-0.104177,0.326995,-0.337705,-0.054708
1.639401,-0.004483,0.766655,-0.043513,0.01245,-0.002166,0.998973,-0.583807,0.010919,-0.029505,0.271469,0.018431,-0.020968,0.145812,0.162443,-0.093763,0.351309,-0.331331,-0.053208
1.665724,-0.002627,0.766933,-0.03797,0.011745,-0.005485,0.999195,-0.581415,-0.008957,-0.032713,0.329813,0.082634,0.028138,0.17418,0.146969,-0.083378,0.37739,-0.307636,-0.051864
1.692461,-0.000621,0.764455,-0.030867,0.010407,-0.006435,0.999449,-0.561392,-0.021626,-0.020615,0.370578,0.125442,0.009405,0.191352,0.124914,-0.07967,0.426537,-0.252575,-0.035267
1.718445,0.001216,0.764463,-0.020636,0.009117,-0.005547,0.99973,-0.537454,-0.039442,-0.002611,0.407687,0.122874,0.011242,0.187404,0.094194,-0.080213,0.505351,-0.170271,-0.0039
1.743134,0.003079,0.766418,-0.009236,0.007691,-0.004915,0.999916,-0.51046,-0.063247,0.013502,0.432412,0.088946,0.036036,0.149641,0.059322,-0.076617,0.62968,-0.053259,0.035639
1.766545,0.004951,0.768006,0.002787,0.006349,-0.00728,0.999949,-0.476633,-0.085299,0.031739,0.440712,0.053384,0.044702,0.080489,0.018571,-0.071873,0.789254,0.072471,0.093943
1.788895,0.006513,0.76893,0.014764,0.00549,-0.011942,0.999805,-0.440733,-0.104855,0.051646,0.439175,0.020357,0.048058,-0.00543,-0.02825,-0.066925,0.951635,0.193147,0.174084
1.810574,0.007594,0.769809,0.026112,0.004981,-0.015897,0.99952,-0.405914,-0.124166,0.069101,0.435739,-0.011173,0.051976,-0.096884,-0.076634,-0.063912,1.09077,0.287255,0.23456
1.832042,0.008264,0.770912,0.034916,0.00395,-0.016835,0.999241,-0.36901,-0.142957,0.078496,0.429692,-0.039937,0.058174,-0.186572,-0.108937,-0.05858,1.190787,0.285644,0.241024
1.853241,0.008396,0.771569,0.043647,0.00251,-0.015606,0.998922,-0.33643,-0.163225,0.083378,0.432194,-0.069662,0.064347,-0.272188,-0.132418,-0.053025,1.255227,0.211165,0.238922
1.874615,0.008157,0.77219,0.050547,0.000444,-0.012081,0.998649,-0.301558,-0.182264,0.081442,0.435247,-0.100584,0.069302,-0.347204,-0.157655,-0.054057,1.276471,0.125424,0.207141
1.896143,0.007634,0.773006,0.054965,-0.001654,-0.007181,0.998461,-0.264464,-0.197595,0.073273,0.437116,-0.131913,0.073633,-0.411365,-0.174685,-0.054291,1.252523,0.048501,0.187348
1.917588,0.006882,0.773763,0.058307,-0.003063,-0.001968,0.998292,-0.229894,-0.210135,0.062577,0.44223,-0.164207,0.077732,-0.466202,-0.18596,-0.052896,1.188456,-0.024457,0.157763
1.938907,0.006119,0.774621,0.059019,-0.003396,0.003006,0.998247,-0.194399,-0.217192,0.048752,0.441418,-0.192467,0.081138,-0.509245,-0.192338,-0.054439,1.085521,-0.074888,0.131582
1.96008,0.005348,0.774868,0.05865,-0.002684,0.007233,0.998249,-0.158945,-0.220932,0.034357,0.435521,-0.216786,0.083491,-0.540266,-0.19247,-0.056149,0.95339,-0.110865,0.103736
1.981253,0.004572,0.774471,0.058194,-0.000995,0.010329,0.998251,-0.121941,-0.223035,0.020645,0.422154,-0.23771,0.084774,-0.557788,-0.192931,-0.066756,0.799959,-0.113716,0.092093
2.002542,0.003895,0.773835,0.056778,0.001586,0.012666,0.998305,-0.081719,-0.222387,0.007015,0.398461,-0.252597,0.084986,-0.563155,-0.18696,-0.081312,0.630814,-0.10074,0.087844
2.024155,0.003119,0.77284,0.056168,0.004669,0.014685,0.998302,-0.041212,-0.221889,-0.005221,0.372605,-0.264236,0.084083,-0.557833,-0.178025,-0.093899,0.454704,-0.08121,0.114195
2.046174,0.002293,0.771532,0.055052,0.008346,0.015958,0.998321,-0.000836,-0.219577,-0.016147,0.34527,-0.271844,0.082323,-0.547915,-0.164926,-0.105606,0.29142,-0.068078,0.132071
2.06891,0.001075,0.769182,0.05559,0.011129,0.017012,0.998247,0.035784,-0.219262,-0.024745,0.332343,-0.283659,0.079705,-0.55714,-0.154187,-0.099066,0.208822,-0.073965,0.16688
2.092385,-0.000659,0.766108,0.057179,0.013518,0.017084,0.998126,0.068141,-0.219664,-0.030623,0.332777,-0.299524,0.076425,-0.570421,-0.14413,-0.077691,0.197139,-0.070417,0.200669
2.116379,-0.002862,0.764057,0.056427,0.016146,0.016312,0.998143,0.098685,-0.214328,-0.035392,0.336167,-0.308668,0.072279,-0.574725,-0.127964,-0.055115,0.225959,-0.040128,0.181023
2.141554,-0.005658,0.766259,0.053191,0.017589,0.016225,0.998298,0.133197,-0.203286,-0.04098,0.346347,-0.304765,0.067022,-0.588825,-0.107612,-0.039649,0.299381,0.007866,0.129618
2.167311,-0.008868,0.764065,0.047697,0.018495,0.015308,0.998573,0.161755,-0.186422,-0.045775,0.364523,-0.277511,0.058565,-0.586619,-0.088998,-0.041528,0.360355,0.06563,0.096201
2.193172,-0.012402,0.763143,0.040834,0.018238,0.013246,0.998912,0.179539,-0.166078,-0.047824,0.40512,-0.229388,0.038293,-0.576583,-0.069822,-0.048972,0.420897,0.078304,0.071594
2.218197,-0.016078,0.765279,0.031341,0.017516,0.011723,0.999286,0.178807,-0.141261,-0.050202,0.471534,-0.160842,0.012028,-0.562358,-0.045239,-0.059719,0.469424,0.049742,0.029951
2.24223,-0.01979,0.767349,0.019386,0.016784,0.013684,0.999578,0.151499,-0.110741,-0.057111,0.574748,-0.066854,-0.055287,-0.53544,-0.02127,-0.080111,0.495156,0.009848,0.002431
2.264787,-0.023611,0.768074,0.006884,0.01591,0.020436,0.999641,0.090956,-0.077868,-0.063991,0.719946,0.057443,-0.118841,-0.504281,-0.001464,-0.108313,0.508528,-0.027663,-0.018558
2.286427,-0.027272,0.768599,-0.00586,0.014982,0.031079,0.999387,0.010716,-0.04137,-0.069626,0.883869,0.161841,-0.20013,-0.470448,0.015213,-0.141674,0.513413,-0.061602,-0.033567
2.307769,-0.030516,0.769075,-0.01725,0.013536,0.042901,0.998839,-0.081007,-0.003927,-0.070184,1.037026,0.257394,-0.2332,-0.432351,0.029815,-0.174665,0.510533,-0.092923,-0.043403
2.329186,-0.033199,0.770065,-0.025938,0.011101,0.052875,0.998203,-0.171375,0.026619,-0.069501,1.158642,0.268432,-0.221077,-0.388905,0.043674,-0.20137,0.500405,-0.121526,-0.049109
2.350571,-0.035108,0.77095,-0.033561,0.00768,0.059162,0.997655,-0.259398,0.045512,-0.070211,1.243776,0.214416,-0.202274,-0.346021,0.059674,-0.219898,0.492831,-0.150086,-0.051735
2.372129,-0.036422,0.771876,-0.03867,0.003814,0.060901,0.997387,-0.335672,0.050133,-0.07029,1.282687,0.157738,-0.173829,-0.301663,0.076117,-0.227822,0.483714,-0.177666,-0.052587
2.393706,-0.037224,0.772646,-0.042381,0.000303,0.05928,0.997341,-0.403405,0.047141,-0.072957,1.277537,0.098406,-0.160021,-0.259028,0.092298,-0.227939,0.476532,-0.205088,-0.052661
2.415203,-0.037705,0.773187,-0.045347,-0.002313,0.055495,0.997426,-0.464329,0.038926,-0.078504,1.236671,0.019514,-0.125748,-0.218864,0.10784,-0.223324,0.470897,-0.231974,-0.053362
2.436605,-0.03805,0.773707,-0.046491,-0.003656,0.050555,0.997632,-0.51423,0.032445,-0.081385,1.155934,-0.049866,-0.102551,-0.178862,0.120495,-0.214655,0.460987,-0.255266,-0.05536
2.457856,-0.03824,0.773844,-0.047182,-0.003921,0.045156,0.997857,-0.551974,0.032231,-0.079882,1.040118,-0.089577,-0.092655,-0.140075,0.131613,-0.203817,0.449041,-0.275635,-0.057697
2.478996,-0.038401,0.773602,-0.046869,-0.00317,0.039525,0.998114,-0.57635,0.035779,-0.072577,0.896984,-0.097318,-0.076353,-0.100107,0.1406,-0.190737,0.430355,-0.290936,-0.058459
2.500147,-0.038503,0.772871,-0.046615,-0.001673,0.034112,0.998329,-0.585361,0.04353,-0.057234,0.732338,-0.095335,-0.053086,-0.059025,0.148967,-0.17677,0.406466,-0.301748,-0.058174
2.521437,-0.038526,0.771992,-0.046199,0.000312,0.028978,0.998512,-0.580514,0.049549,-0.038059,0.554216,-0.067815,-0.050015,-0.016569,0.156227,-0.162027,0.378003,-0.306765,-0.057499
2.54298,-0.038318,0.77103,-0.046091,0.00243,0.023704,0.998653,-0.565557,0.050873,-0.01719,0.381137,-0.037644,-0.047813,0.024681,0.162562,-0.146467,0.351587,-0.307177,-0.055971
2.564972,-0.03772,0.770378,-0.045912,0.004391,0.018417,0.998766,-0.549909,0.046145,-0.004369,0.248272,-0.02278,-0.061177,0.062257,0.166698,-0.129943,0.335095,-0.30847,-0.053164
2.587941,-0.036632,0.772742,-0.046531,0.005596,0.013202,0.998814,-0.54223,0.040867,0.003957,0.18962,-0.022878,-0.070458,0.097356,0.170669,-0.113148,0.336717,-0.313843,-0.049785
2.611529,-0.035132,0.772714,-0.045685,0.006257,0.007772,0.998906,-0.541701,0.032279,0.004166,0.209406,-0.003395,-0.054322,0.128167,0.169098,-0.095439,0.345688,-0.316555,-0.044654
2.635997,-0.033289,0.772262,-0.042794,0.006139,0.001447,0.999064,-0.542162,0.018473,-0.004766,0.261752,0.055332,0.002901,0.156583,0.160862,-0.077998,0.363003,-0.303652,-0.037638
2.661234,-0.031178,0.771285,-0.037828,0.005534,-0.003859,0.999261,-0.532613,0.006405,-0.003328,0.305642,0.111721,0.019692,0.18018,0.145493,-0.06553,0.392117,-0.269023,-0.027538
2.686739,-0.028969,0.767302,-0.030029,0.004728,-0.006554,0.999516,-0.510006,-0.004868,0.01124,0.348906,0.132405,0.029433,0.194557,0.123554,-0.056447,0.438921,-0.21213,-0.010593
2.711162,-0.026756,0.76958,-0.020725,0.003728,-0.007669,0.999749,-0.490024,-0.022428,0.026629,0.381441,0.118888,0.033205,0.18414,0.096118,-0.048382,0.520405,-0.122881,0.034534
2.734485,-0.024464,0.771501,-0.01019,0.002812,-0.009898,0.999895,-0.463527,-0.042504,0.043553,0.401586,0.085865,0.050801,0.142385,0.064194,-0.039637,0.642718,-0.017558,0.092286
2.756646,-0.022211,0.773127,0.001078,0.002013,-0.01473,0.999889,-0.433564,-0.061914,0.063662,0.412436,0.051246,0.061883,0.071279,0.026312,-0.036373,0.80006,0.101625,0.138327
2.777787,-0.020288,0.773688,0.012154,0.001646,-0.020382,0.999717,-0.404836,-0.080513,0.084091,0.419801,0.018863,0.071377,-0.012598,-0.022688,-0.04344,0.955906,0.21116,0.209374
2.798336,-0.018824,0.774036,0.021856,0.001159,-0.023707,0.999479,-0.375544,-0.099146,0.099149,0.424338,-0.013475,0.074844,-0.097786,-0.07691,-0.058042,1.086019,0.295266,0.243691
2.818405,-0.017893,0.774185,0.030767,-1.1e-05,-0.023247,0.999256,-0.34728,-0.119819,0.106948,0.430917,-0.044938,0.078862,-0.184222,-0.114159,-0.058578,1.181762,0.28271,0.241283
2.838278,-0.017406,0.774354,0.03788,-0.002018,-0.020112,0.999078,-0.317513,-0.139685,0.107784,0.437653,-0.075671,0.083282,-0.263201,-0.138147,-0.059262,1.238268,0.190007,0.217169
2.85813,-0.017362,0.774636,0.043812,-0.004559,-0.014842,0.998919,-0.285971,-0.158524,0.102943,0.444311,-0.106036,0.087321,-0.331485,-0.160313,-0.063575,1.24994,0.096467,0.191836
2.878058,-0.017563,0.775372,0.047449,-0.00707,-0.007697,0.998819,-0.250682,-0.174352,0.091398,0.445876,-0.134335,0.090881,-0.386207,-0.179836,-0.071273,1.213957,0.017216,0.179797
2.897828,-0.01794,0.776189,0.050264,-0.008848,0.000618,0.998697,-0.217002,-0.188437,0.076023,0.448207,-0.161298,0.094075,-0.431924,-0.191743,-0.07847,1.138555,-0.055287,0.140385
2.917321,-0.018315,0.77692,0.051111,-0.009334,0.008975,0.998609,-0.18451,-0.198129,0.057772,0.447252,-0.184837,0.0965,-0.467141,-0.201962,-0.092715,1.029747,-0.111328,0.116324
